timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-03-01T00:00:00.000Z,84.59000000,84.92000000,84.46000000,84.89000000,32.81900000,2778.30707000,19,25.68600000,2173.69741000
2026-03-01T01:00:00.000Z,84.76000000,87.51000000,84.35000000,86.73000000,152.94000000,13195.10641000,154,119.30400000,10280.77365000
2026-03-01T02:00:00.000Z,86.77000000,88.84000000,86.77000000,87.97000000,167.95100000,14791.83470000,147,122.22300000,10759.97931000
2026-03-01T03:00:00.000Z,87.98000000,88.25000000,87.76000000,87.76000000,152.74600000,13450.31929000,38,108.54600000,9564.31624000
2026-03-01T04:00:00.000Z,88.21000000,88.21000000,87.01000000,87.57000000,156.43800000,13686.87784000,56,62.62400000,5484.38639000
2026-03-01T05:00:00.000Z,87.75000000,87.97000000,87.15000000,87.36000000,44.38600000,3882.96346000,31,15.82300000,1383.06570000
2026-03-01T06:00:00.000Z,87.34000000,87.34000000,86.18000000,86.71000000,127.25500000,11021.53253000,55,58.48500000,5065.70352000
2026-03-01T07:00:00.000Z,86.45000000,86.86000000,86.45000000,86.65000000,22.44400000,1944.19928000,17,17.02700000,1475.56209000
2026-03-01T08:00:00.000Z,86.72000000,86.72000000,85.11000000,85.11000000,60.52600000,5192.77414000,41,23.47300000,2024.37115000
2026-03-01T09:00:00.000Z,85.24000000,85.73000000,84.82000000,84.82000000,44.68200000,3799.15878000,30,20.53500000,1747.91375000
2026-03-01T10:00:00.000Z,84.82000000,85.63000000,84.71000000,85.21000000,86.76900000,7396.35174000,22,66.91600000,5706.22602000
2026-03-01T11:00:00.000Z,85.32000000,85.32000000,85.02000000,85.02000000,245.12200000,20879.66567000,24,94.01100000,8014.41657000
2026-03-01T12:00:00.000Z,85.16000000,85.39000000,84.81000000,84.91000000,128.33100000,10929.38984000,22,97.07900000,8272.36617000
2026-03-01T13:00:00.000Z,85.01000000,87.03000000,84.58000000,86.37000000,165.92300000,14297.97458000,70,68.43300000,5860.74730000
2026-03-01T14:00:00.000Z,86.12000000,86.79000000,85.54000000,85.75000000,134.79400000,11612.19116000,51,68.25300000,5893.08871000
2026-03-01T15:00:00.000Z,86.05000000,86.59000000,85.65000000,85.65000000,179.23200000,15473.42647000,73,86.05900000,7430.81516000
2026-03-01T16:00:00.000Z,85.65000000,86.05000000,83.85000000,84.31000000,212.14400000,17992.76397000,98,101.62200000,8612.69455000
2026-03-01T17:00:00.000Z,83.93000000,84.26000000,83.23000000,83.90000000,97.40600000,8170.28402000,63,35.78600000,3003.93820000
2026-03-01T18:00:00.000Z,83.97000000,84.97000000,83.90000000,83.90000000,106.46600000,8981.65500000,48,61.36400000,5185.18834000
2026-03-01T19:00:00.000Z,83.97000000,83.97000000,83.06000000,83.23000000,69.45600000,5808.32558000,37,50.30200000,4211.15010000
2026-03-01T20:00:00.000Z,83.21000000,83.21000000,81.67000000,82.06000000,287.65200000,23616.17935000,116,126.28700000,10380.44869000
2026-03-01T21:00:00.000Z,82.07000000,83.01000000,82.03000000,82.92000000,124.64600000,10322.98240000,55,72.34700000,5991.19714000
2026-03-01T22:00:00.000Z,82.88000000,83.94000000,82.38000000,82.85000000,234.28900000,19488.92885000,64,157.63800000,13121.53016000
2026-03-01T23:00:00.000Z,82.58000000,84.11000000,82.58000000,83.57000000,155.27300000,12986.75835000,42,128.64700000,10762.44932000
2026-03-02T00:00:00.000Z,83.62000000,85.14000000,83.62000000,84.94000000,175.19700000,14789.31054000,56,105.99800000,8945.98691000
2026-03-02T01:00:00.000Z,85.04000000,86.17000000,84.52000000,84.70000000,99.53900000,8498.07956000,79,87.46400000,7468.34756000
2026-03-02T02:00:00.000Z,84.56000000,84.56000000,83.58000000,84.00000000,24.42700000,2049.35407000,32,1.62500000,136.10158000
2026-03-02T03:00:00.000Z,84.19000000,85.06000000,84.09000000,84.74000000,40.27600000,3407.78841000,29,29.69500000,2510.52784000
2026-03-02T04:00:00.000Z,84.75000000,84.81000000,84.18000000,84.22000000,134.86300000,11398.73029000,31,11.99600000,1012.02283000
2026-03-02T05:00:00.000Z,84.35000000,84.68000000,83.88000000,84.48000000,38.90900000,3279.20777000,22,30.67300000,2588.05762000
2026-03-02T06:00:00.000Z,84.11000000,84.11000000,82.93000000,83.31000000,64.97300000,5408.58019000,45,20.18000000,1682.71608000
2026-03-02T07:00:00.000Z,83.25000000,83.32000000,82.41000000,82.92000000,29.54200000,2450.93825000,31,26.57900000,2205.73435000
2026-03-02T08:00:00.000Z,82.88000000,83.49000000,82.47000000,83.49000000,142.09500000,11756.64393000,33,58.26700000,4821.33210000
2026-03-02T09:00:00.000Z,83.42000000,84.12000000,83.37000000,83.80000000,27.18500000,2279.48652000,17,9.51800000,798.54169000
2026-03-02T10:00:00.000Z,83.86000000,83.86000000,83.43000000,83.75000000,48.81300000,4085.28335000,9,12.95200000,1081.66696000
2026-03-02T11:00:00.000Z,83.87000000,84.19000000,83.58000000,84.16000000,73.66000000,6182.34304000,27,29.49100000,2472.46775000
2026-03-02T12:00:00.000Z,83.88000000,83.88000000,83.64000000,83.84000000,73.51700000,6155.90149000,12,6.17200000,516.78042000
2026-03-02T13:00:00.000Z,83.57000000,83.74000000,83.06000000,83.06000000,161.18600000,13450.55112000,24,23.83600000,1987.11722000
2026-03-02T14:00:00.000Z,83.09000000,85.89000000,82.85000000,85.51000000,219.94900000,18671.64362000,96,154.41800000,13152.13669000
2026-03-02T15:00:00.000Z,85.53000000,88.93000000,85.53000000,88.58000000,357.37000000,31294.43904000,154,154.43500000,13552.83188000
2026-03-02T16:00:00.000Z,88.89000000,90.28000000,88.68000000,88.92000000,558.15100000,50106.79576000,118,502.22600000,45105.93542000
2026-03-02T17:00:00.000Z,88.65000000,88.65000000,86.50000000,87.48000000,96.77800000,8470.24814000,71,49.20200000,4316.87350000
2026-03-02T18:00:00.000Z,87.25000000,87.84000000,86.78000000,87.23000000,51.90600000,4536.84604000,26,20.71300000,1811.07676000
2026-03-02T19:00:00.000Z,87.27000000,87.62000000,86.77000000,87.62000000,102.96800000,8988.65317000,41,60.06100000,5245.75519000
2026-03-02T20:00:00.000Z,87.66000000,88.05000000,86.97000000,87.67000000,33.93500000,2971.29290000,52,32.24000000,2823.08534000
2026-03-02T21:00:00.000Z,87.54000000,87.71000000,87.43000000,87.52000000,42.92200000,3759.75055000,32,35.66400000,3124.47629000
2026-03-02T22:00:00.000Z,87.63000000,88.23000000,87.31000000,87.94000000,172.58400000,15170.18735000,59,93.53800000,8230.01043000
2026-03-02T23:00:00.000Z,87.87000000,87.88000000,86.39000000,86.71000000,189.76700000,16491.70440000,64,125.97800000,10950.27612000
2026-03-03T00:00:00.000Z,86.63000000,87.31000000,86.14000000,86.92000000,236.05200000,20444.69166000,56,82.88800000,7194.07443000
2026-03-03T01:00:00.000Z,86.80000000,87.02000000,86.25000000,86.25000000,108.19600000,9360.30024000,17,28.74400000,2492.89817000
2026-03-03T02:00:00.000Z,86.11000000,86.30000000,85.30000000,86.15000000,94.53700000,8096.44848000,61,32.82100000,2812.71801000
2026-03-03T03:00:00.000Z,86.28000000,86.62000000,85.98000000,86.59000000,19.47400000,1678.52608000,17,13.13300000,1132.98447000
2026-03-03T04:00:00.000Z,86.40000000,86.40000000,85.71000000,85.71000000,40.13300000,3457.07699000,11,6.35100000,546.93627000
2026-03-03T05:00:00.000Z,85.78000000,86.75000000,85.61000000,85.83000000,114.60400000,9858.00435000,28,37.20300000,3206.43641000
2026-03-03T06:00:00.000Z,85.63000000,85.91000000,85.41000000,85.91000000,85.25100000,7302.01750000,18,22.17100000,1898.34800000
2026-03-03T07:00:00.000Z,85.86000000,86.08000000,85.58000000,85.73000000,77.07300000,6617.79375000,22,44.17800000,3796.52221000
2026-03-03T08:00:00.000Z,85.58000000,85.63000000,83.92000000,84.25000000,165.07200000,13972.92482000,67,34.34900000,2916.29555000
2026-03-03T09:00:00.000Z,84.41000000,84.98000000,84.06000000,84.27000000,88.28700000,7464.72938000,28,33.12900000,2798.57376000
2026-03-03T10:00:00.000Z,83.94000000,84.50000000,83.71000000,83.93000000,34.83300000,2929.03406000,16,12.65200000,1064.81481000
2026-03-03T11:00:00.000Z,84.14000000,84.31000000,83.88000000,84.25000000,47.36800000,3982.62393000,15,17.40000000,1464.30045000
2026-03-03T12:00:00.000Z,84.24000000,85.16000000,84.18000000,84.31000000,92.45600000,7817.20582000,27,42.73300000,3614.99447000
2026-03-03T13:00:00.000Z,84.04000000,84.13000000,83.25000000,83.64000000,106.95000000,8966.66764000,35,59.05000000,4946.49939000
2026-03-03T14:00:00.000Z,83.44000000,84.37000000,82.53000000,83.30000000,310.90900000,25960.84586000,125,185.00100000,15458.93524000
2026-03-03T15:00:00.000Z,83.24000000,85.11000000,83.17000000,84.86000000,334.46800000,28139.71075000,118,248.71600000,20923.24257000
2026-03-03T16:00:00.000Z,85.14000000,87.33000000,84.41000000,85.49000000,356.64300000,30522.10741000,155,173.15000000,14837.57195000
2026-03-03T17:00:00.000Z,84.86000000,85.28000000,84.24000000,85.21000000,109.75300000,9298.96505000,47,57.06900000,4830.67021000
2026-03-03T18:00:00.000Z,85.25000000,85.90000000,84.60000000,85.42000000,174.62700000,14912.37974000,34,127.87600000,10915.40440000
2026-03-03T19:00:00.000Z,85.26000000,85.71000000,84.81000000,85.12000000,283.60400000,24164.70420000,46,105.38200000,8989.93360000
2026-03-03T20:00:00.000Z,85.14000000,85.28000000,84.80000000,84.87000000,365.44800000,31053.36211000,41,65.95200000,5610.28625000
2026-03-03T21:00:00.000Z,84.65000000,84.96000000,84.27000000,84.96000000,29.36600000,2482.14706000,19,17.11900000,1447.85088000
2026-03-03T22:00:00.000Z,85.16000000,86.59000000,85.16000000,86.24000000,80.32300000,6904.20346000,37,24.75400000,2133.19461000
2026-03-03T23:00:00.000Z,86.72000000,87.42000000,86.65000000,86.96000000,119.49700000,10414.15865000,67,38.67700000,3367.31113000
2026-03-04T00:00:00.000Z,86.96000000,87.38000000,86.36000000,86.58000000,52.13700000,4531.61662000,37,30.81100000,2678.30369000
2026-03-04T01:00:00.000Z,86.71000000,88.05000000,86.55000000,87.24000000,84.26300000,7359.71355000,83,56.74400000,4959.59618000
2026-03-04T02:00:00.000Z,87.17000000,87.29000000,86.59000000,87.07000000,37.33200000,3247.54615000,27,26.68900000,2321.76777000
2026-03-04T03:00:00.000Z,86.96000000,86.97000000,85.16000000,85.59000000,192.00900000,16603.59126000,66,32.78800000,2811.19751000
2026-03-04T04:00:00.000Z,85.78000000,85.78000000,84.89000000,85.40000000,132.52900000,11282.54222000,40,33.87800000,2889.10881000
2026-03-04T05:00:00.000Z,85.36000000,85.94000000,84.82000000,85.78000000,129.60700000,11066.84397000,35,18.73100000,1604.57618000
2026-03-04T06:00:00.000Z,85.44000000,86.05000000,85.04000000,85.49000000,93.52800000,7999.18042000,33,29.53600000,2529.57439000
2026-03-04T07:00:00.000Z,85.71000000,87.51000000,85.55000000,87.51000000,53.60800000,4640.81083000,47,17.62200000,1529.71192000
2026-03-04T08:00:00.000Z,87.51000000,89.85000000,87.00000000,89.74000000,253.55900000,22446.67159000,124,213.66000000,18934.35144000
2026-03-04T09:00:00.000Z,89.75000000,91.39000000,89.49000000,90.47000000,164.76800000,14905.48593000,100,119.26600000,10778.48446000
2026-03-04T10:00:00.000Z,90.56000000,91.00000000,89.92000000,90.12000000,178.21000000,16083.98789000,66,59.61900000,5383.63747000
2026-03-04T11:00:00.000Z,90.24000000,90.50000000,89.48000000,89.79000000,70.14000000,6299.83899000,53,62.73900000,5633.43996000
2026-03-04T12:00:00.000Z,89.80000000,89.88000000,88.76000000,89.49000000,325.17400000,29038.80081000,71,222.28600000,19835.41821000
2026-03-04T13:00:00.000Z,89.40000000,90.12000000,89.40000000,90.03000000,205.57400000,18477.19690000,48,185.24300000,16654.62379000
2026-03-04T14:00:00.000Z,90.04000000,91.69000000,89.64000000,90.32000000,367.35700000,33164.86752000,127,320.05200000,28892.47513000
2026-03-04T15:00:00.000Z,90.29000000,93.10000000,90.29000000,92.90000000,688.34300000,63147.08883000,163,531.26800000,48712.44822000
2026-03-04T16:00:00.000Z,92.99000000,93.13000000,91.02000000,91.62000000,630.34200000,57838.25229000,93,144.12400000,13245.82339000
2026-03-04T17:00:00.000Z,91.65000000,92.13000000,90.74000000,91.59000000,320.08500000,29219.13629000,72,266.05500000,24297.64885000
2026-03-04T18:00:00.000Z,91.57000000,92.35000000,91.13000000,92.24000000,95.18800000,8742.30407000,43,72.46800000,6660.13182000
2026-03-04T19:00:00.000Z,92.40000000,94.02000000,92.33000000,93.17000000,264.50200000,24578.05981000,109,233.38800000,21698.51314000
2026-03-04T20:00:00.000Z,93.28000000,93.73000000,92.84000000,92.88000000,271.42200000,25310.34369000,145,150.17700000,14018.70191000
2026-03-04T21:00:00.000Z,92.87000000,92.87000000,92.20000000,92.26000000,23.99100000,2219.38911000,26,8.83000000,817.27083000
2026-03-04T22:00:00.000Z,92.60000000,92.78000000,91.22000000,91.25000000,86.52400000,7956.95844000,45,30.24200000,2776.85187000
2026-03-04T23:00:00.000Z,91.17000000,91.33000000,90.36000000,90.74000000,92.91100000,8443.96134000,46,39.09500000,3557.94175000
2026-03-05T00:00:00.000Z,91.01000000,91.36000000,90.84000000,90.84000000,57.37200000,5225.50820000,26,49.03100000,4466.39647000
2026-03-05T01:00:00.000Z,90.72000000,91.40000000,89.83000000,89.97000000,240.14400000,21729.27854000,85,172.98200000,15660.30216000
2026-03-05T02:00:00.000Z,90.19000000,90.59000000,90.14000000,90.14000000,58.06000000,5246.95138000,37,37.52500000,3391.84264000
2026-03-05T03:00:00.000Z,90.23000000,90.44000000,89.64000000,90.05000000,121.28700000,10922.09405000,52,68.15300000,6151.38920000
2026-03-05T04:00:00.000Z,90.01000000,90.75000000,89.98000000,90.34000000,80.09100000,7237.32175000,32,73.60800000,6650.82254000
2026-03-05T05:00:00.000Z,90.61000000,90.62000000,90.05000000,90.11000000,44.65400000,4024.05926000,24,12.64100000,1139.40556000
2026-03-05T06:00:00.000Z,89.96000000,90.98000000,89.72000000,90.89000000,231.26400000,20913.00278000,28,195.43200000,17662.48468000
2026-03-05T07:00:00.000Z,91.01000000,91.23000000,89.86000000,89.94000000,41.62100000,3765.65970000,22,32.46700000,2939.72523000
2026-03-05T08:00:00.000Z,89.96000000,90.63000000,89.70000000,90.63000000,13.76800000,1242.24443000,13,10.88000000,982.06128000
2026-03-05T09:00:00.000Z,90.62000000,91.80000000,90.62000000,91.26000000,110.39800000,10063.00296000,31,88.02700000,8022.99028000
2026-03-05T10:00:00.000Z,91.37000000,92.88000000,91.37000000,92.63000000,159.79800000,14764.52779000,49,90.69200000,8371.19156000
2026-03-05T11:00:00.000Z,92.69000000,92.69000000,91.65000000,91.69000000,27.42900000,2523.63047000,22,12.53400000,1149.88215000
2026-03-05T12:00:00.000Z,91.92000000,92.14000000,91.45000000,92.00000000,55.14000000,5055.26835000,24,36.13200000,3312.26668000
2026-03-05T13:00:00.000Z,91.77000000,91.77000000,90.48000000,90.83000000,74.79300000,6810.59349000,40,48.05600000,4375.87585000
2026-03-05T14:00:00.000Z,90.79000000,91.48000000,89.89000000,90.99000000,110.38500000,9999.90614000,44,59.14500000,5368.13054000
2026-03-05T15:00:00.000Z,90.96000000,90.96000000,88.89000000,89.41000000,256.98200000,22996.93646000,79,34.35600000,3079.76311000
2026-03-05T16:00:00.000Z,89.52000000,89.52000000,87.98000000,89.01000000,118.87600000,10540.05270000,65,61.55100000,5453.47422000
2026-03-05T17:00:00.000Z,88.97000000,89.40000000,88.00000000,88.11000000,143.48000000,12680.64868000,48,79.01100000,6988.93077000
2026-03-05T18:00:00.000Z,88.09000000,88.59000000,88.09000000,88.59000000,39.64800000,3497.40899000,22,25.93400000,2287.80747000
2026-03-05T19:00:00.000Z,88.89000000,89.18000000,88.89000000,88.90000000,19.24800000,1713.04657000,14,9.71400000,864.60670000
2026-03-05T20:00:00.000Z,88.77000000,89.50000000,88.70000000,89.04000000,85.43800000,7614.74031000,27,53.03200000,4728.19418000
2026-03-05T21:00:00.000Z,89.29000000,89.84000000,89.13000000,89.13000000,60.21400000,5397.15625000,16,23.66400000,2120.10993000
2026-03-05T22:00:00.000Z,89.14000000,89.21000000,88.90000000,89.17000000,135.18000000,12038.60885000,17,4.21900000,375.46156000
2026-03-05T23:00:00.000Z,89.06000000,89.06000000,88.69000000,88.74000000,17.58300000,1561.42904000,11,2.71500000,241.58081000
2026-03-06T00:00:00.000Z,88.85000000,88.87000000,88.68000000,88.68000000,16.51500000,1466.29770000,14,2.50600000,222.59246000
2026-03-06T01:00:00.000Z,88.76000000,89.17000000,88.05000000,89.14000000,23.56200000,2091.19688000,17,7.95400000,703.58158000
2026-03-06T02:00:00.000Z,89.04000000,89.25000000,88.33000000,88.39000000,55.77000000,4938.22141000,22,19.39000000,1719.60999000
2026-03-06T03:00:00.000Z,88.47000000,88.64000000,88.22000000,88.38000000,166.51000000,14746.39341000,28,126.73800000,11227.75532000
2026-03-06T04:00:00.000Z,88.32000000,88.52000000,87.70000000,88.15000000,65.95100000,5817.81711000,24,11.23500000,991.78337000
2026-03-06T05:00:00.000Z,88.12000000,88.12000000,87.54000000,87.98000000,11.75500000,1030.01950000,15,3.16900000,277.76084000
2026-03-06T06:00:00.000Z,87.75000000,88.45000000,87.75000000,88.17000000,19.07000000,1680.77346000,13,11.00800000,971.80818000
2026-03-06T07:00:00.000Z,88.19000000,88.89000000,88.06000000,88.74000000,25.76800000,2278.83684000,18,7.10700000,628.06272000
2026-03-06T08:00:00.000Z,88.64000000,88.64000000,88.41000000,88.58000000,9.59600000,848.80099000,10,8.87200000,784.75851000
2026-03-06T09:00:00.000Z,88.41000000,88.52000000,87.18000000,87.18000000,51.54100000,4520.85173000,25,17.16500000,1510.58062000
2026-03-06T10:00:00.000Z,87.77000000,87.90000000,87.63000000,87.89000000,32.42100000,2843.83100000,7,4.09900000,360.05252000
2026-03-06T11:00:00.000Z,87.60000000,87.84000000,87.12000000,87.27000000,17.38800000,1519.70188000,14,8.12900000,710.01547000
2026-03-06T12:00:00.000Z,87.25000000,87.25000000,86.00000000,86.19000000,154.31200000,13358.23435000,44,28.63600000,2476.28585000
2026-03-06T13:00:00.000Z,86.57000000,86.82000000,85.57000000,85.57000000,248.68500000,21316.74375000,36,7.37500000,638.36426000
2026-03-06T14:00:00.000Z,85.56000000,85.60000000,83.98000000,84.19000000,290.54200000,24593.66922000,72,49.66900000,4202.32870000
2026-03-06T15:00:00.000Z,84.48000000,85.15000000,84.29000000,84.61000000,232.43300000,19694.76688000,33,46.22100000,3931.67265000
2026-03-06T16:00:00.000Z,84.61000000,84.94000000,84.20000000,84.40000000,24.12500000,2032.50450000,8,2.05700000,173.75850000
2026-03-06T17:00:00.000Z,84.43000000,84.66000000,83.60000000,83.69000000,111.16300000,9366.68655000,39,85.21900000,7181.23075000
2026-03-06T18:00:00.000Z,84.17000000,85.60000000,84.17000000,85.44000000,122.81900000,10452.37262000,44,61.50700000,5226.07676000
2026-03-06T19:00:00.000Z,85.28000000,85.77000000,85.17000000,85.22000000,18.74600000,1601.50752000,18,6.39300000,546.68334000
2026-03-06T20:00:00.000Z,85.27000000,85.36000000,84.66000000,85.10000000,42.11600000,3579.23602000,29,39.67000000,3371.36518000
2026-03-06T21:00:00.000Z,85.03000000,85.03000000,84.48000000,84.72000000,96.82500000,8193.03810000,17,75.00500000,6347.93666000
2026-03-06T22:00:00.000Z,84.66000000,85.00000000,84.62000000,85.00000000,78.26500000,6627.43932000,13,49.92200000,4227.54304000
2026-03-06T23:00:00.000Z,84.93000000,85.04000000,84.62000000,84.68000000,42.39700000,3591.96852000,17,13.52500000,1147.70753000
2026-03-07T00:00:00.000Z,84.76000000,85.00000000,84.76000000,84.77000000,164.34400000,13933.43484000,14,5.15000000,436.79482000
2026-03-07T01:00:00.000Z,84.87000000,84.87000000,84.61000000,84.70000000,3.96500000,336.04106000,6,0.19900000,16.84961000
2026-03-07T02:00:00.000Z,84.66000000,84.73000000,84.50000000,84.62000000,180.83400000,15282.52745000,15,177.63300000,15012.04144000
2026-03-07T03:00:00.000Z,84.68000000,85.06000000,84.42000000,84.42000000,110.47100000,9348.35185000,21,97.61200000,8260.12713000
2026-03-07T04:00:00.000Z,84.35000000,84.35000000,84.03000000,84.20000000,37.05900000,3120.93593000,12,6.07100000,510.18901000
2026-03-07T05:00:00.000Z,84.33000000,84.47000000,84.15000000,84.47000000,75.15900000,6330.64194000,15,75.06700000,6322.89278000
2026-03-07T06:00:00.000Z,84.31000000,84.32000000,84.00000000,84.00000000,63.67200000,5357.66973000,16,7.05900000,594.53016000
2026-03-07T07:00:00.000Z,83.96000000,84.45000000,83.96000000,84.45000000,13.56300000,1142.16674000,9,4.04700000,341.39554000
2026-03-07T08:00:00.000Z,84.28000000,84.55000000,84.28000000,84.55000000,14.54500000,1228.33593000,6,14.45300000,1220.58217000
2026-03-07T09:00:00.000Z,84.29000000,84.63000000,84.29000000,84.63000000,1.27300000,107.70169000,2,1.27300000,107.70169000
2026-03-07T10:00:00.000Z,84.62000000,84.62000000,84.61000000,84.61000000,57.03400000,4825.67874000,5,11.45500000,969.22755000
2026-03-07T11:00:00.000Z,84.64000000,84.75000000,84.64000000,84.75000000,1.60700000,136.06034000,4,1.60700000,136.06034000
2026-03-07T12:00:00.000Z,84.67000000,84.67000000,84.27000000,84.27000000,37.26300000,3146.88265000,7,0.11800000,9.99106000
2026-03-07T13:00:00.000Z,84.34000000,84.53000000,84.30000000,84.33000000,54.02500000,4560.92815000,11,34.25300000,2893.60098000
